Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.09988077729940414,2024-05-17 16:32:36.172943592+00:00,0.10020724435647328,0.10020724435647328,0.10008929045068153,0.00012915330234787603,0,0,0.0,0.0,0.0,0,0.0
0.09908860921859741,2024-05-17 16:32:36.422927380+00:00,0.10002000629901886,0.10002000629901886,0.1000075003867545,2.4134374249772214e-05,1,0,0.0,0.0,0.0,0,0.0
0.10109063237905502,2024-05-17 16:32:36.672911167+00:00,0.10007761667172115,0.10007761667172115,0.09992518819366311,0.00016446051232608952,0,0,0.0,0.0,0.0,0,0.0
0.10005360841751099,2024-05-17 16:32:36.922894955+00:00,0.10059612492720287,0.10059612492720287,0.09984239408009266,0.0007661353319503669,0,1,0.0007661353319503669,0.0007420009577005946,0.49996751757894986,0,0.0
0.10064413398504257,2024-05-17 16:32:37.172878742+00:00,0.10015443215767543,0.10015443215767543,0.09975916895834827,0.0004080029264118594,0,0,0.0,0.0,0.0,0,0.0
0.09976555407047272,2024-05-17 16:32:37.422862291+00:00,0.10015443215767543,0.10015443215767543,0.09967558090496238,0.0004918824549632266,0,0,0.0,0.0,0.0,0,0.0
0.10005360841751099,2024-05-17 16:32:37.672846079+00:00,0.09960231681664784,0.09960231681664784,0.09959171578114613,2.3872902298341327e-05,0,0,0.0,0.0,0.0,0,0.0
0.09898778796195984,2024-05-17 16:32:37.922829866+00:00,0.09963112324476242,0.09963112324476242,0.09950767225067685,0.00013690517550467903,0,0,0.0,0.0,0.0,1,
0.09985197335481644,2024-05-17 16:32:38.172813654+00:00,0.09879094858964284,0.09879094858964284,0.09942355430318567,-0.0006190356115251463,0,0,0.0,0.0,0.0,0,0.0
0.09753308445215225,2024-05-17 16:32:38.422797441+00:00,0.09859410673379898,0.09859410673379898,0.09933946113053141,-0.000731743323831396,0,0,0.0,0.0,0.0,0,0.0
0.09839726239442825,2024-05-17 16:32:38.672781229+00:00,0.0983108455936114,0.0983108455936114,0.09925547472992903,-0.0009310611137867842,0,0,0.0,0.0,0.0,0,0.0
0.09900218993425369,2024-05-17 16:32:38.922765017+00:00,0.09859410425027211,0.09859410425027211,0.09917165033162631,-0.0005641147192213688,0,0,0.0,0.0,0.0,0,0.0
0.0983828604221344,2024-05-17 16:32:39.172748804+00:00,0.09873813639084499,0.09873813639084499,0.09908801471524191,-0.00033668733687621725,0,0,0.0,0.0,0.0,0,0.0
0.09882935881614685,2024-05-17 16:32:39.422732353+00:00,0.09862771381934483,0.09862771381934483,0.09900457139474561,-0.00036402129090285575,0,0,0.0,0.0,0.0,0,0.0
0.09867092221975327,2024-05-17 16:32:39.672716141+00:00,0.09867092221975327,0.09867092221975327,0.09892130694051782,-0.00023802858254174996,0,0,0.0,0.0,0.0,0,0.0
0.09851248562335968,2024-05-17 16:32:39.922699928+00:00,0.09874293704827626,0.09874293704827626,0.09883819521267857,-8.351921746106315e-05,0,0,0.0,0.0,0.0,0,0.0
0.09904540330171585,2024-05-17 16:32:40.172683716+00:00,0.09857970227797826,0.09857970227797826,0.09875520074140524,-0.00016452582291657676,0,0,0.0,0.0,0.0,0,0.0
0.09818121790885925,2024-05-17 16:32:40.422667503+00:00,0.09847888102134068,0.09847888102134068,0.09867228127805722,-0.0001833555525611925,0,0,0.0,0.0,0.0,0,0.0
0.09821002185344696,2024-05-17 16:32:40.672651291+00:00,0.09842126816511154,0.09842126816511154,0.09858938831742854,-0.00015917794439883977,0,0,0.0,0.0,0.0,0,0.0
0.09887256473302841,2024-05-17 16:32:40.922635078+00:00,0.09847408036390941,0.09847408036390941,0.09850646701104791,-2.473480486219818e-05,0,0,0.0,0.0,0.0,0,0.0
0.09833965450525284,2024-05-17 16:32:41.172618866+00:00,0.09849328547716141,0.09849328547716141,0.09842345770380108,7.598773378222486e-05,0,0,0.0,0.0,0.0,0,0.0
0.09826763719320297,2024-05-17 16:32:41.422602415+00:00,0.09821482747793198,0.09821482747793198,0.09834029858123412,-0.0001210184755930697,1,0,0.0,0.0,0.0,0,0.0
0.09803719073534012,2024-05-17 16:32:41.672586203+00:00,0.09838286290566127,0.09838286290566127,0.09825692722221052,0.00012845136223903496,0,0,0.0,0.0,0.0,0,0.0
0.0988437607884407,2024-05-17 16:32:41.922569990+00:00,0.09842127064863841,0.09842127064863841,0.09817328179126475,0.00024832364033129976,0,0,0.0,0.0,0.0,0,0.0
0.0983828604221344,2024-05-17 16:32:42.172553778+00:00,0.09848368416229884,0.09848368416229884,0.09808930452662792,0.0003922751539410789,0,1,0.0003922751539410789,0.0005132936295341486,0.7499512763684248,0,0.0
0.09822443127632141,2024-05-17 16:32:42.422537565+00:00,0.0978067417939504,0.0978067417939504,0.09800494539874971,-0.00020302014985765476,0,0,0.0,0.0,0.0,1,0.49996751757894986
0.09681293368339539,2024-05-17 16:32:42.672521353+00:00,0.0975186824798584,0.0975186824798584,0.09792015983354833,-0.0004092931050823314,0,0,0.0,0.0,0.0,0,0.0
0.0975186824798584,2024-05-17 16:32:42.922505140+00:00,0.09703858196735382,0.09703858196735382,0.09783489904971457,-0.0008074333383837555,0,0,0.0,0.0,0.0,0,0.0
