timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-03-15 14:53:11.843181610+00:00,5.215550899505615,5.214345932006836,5.214345932006836,5.214345932006836,5.310920832105567,-0.09657490009872997,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:12.093164682+00:00,5.199102878570557,5.197235107421875,5.197235107421875,5.197235107421875,5.312042011140865,-0.11480690371898812,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:12.343147755+00:00,5.177051544189453,5.182563304901123,5.182563304901123,5.182563304901123,5.313284752669324,-0.1307214477681987,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:12.593130827+00:00,5.171535491943359,5.1715593338012695,5.1715593338012695,5.1715593338012695,5.314659513598851,-0.1431001797975798,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:12.843113899+00:00,5.166090965270996,5.163613796234131,5.163613796234131,5.163613796234131,5.316171829628231,-0.15255803339409812,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:13.093096972+00:00,5.153214931488037,5.155591328938802,5.155591328938802,5.155591328938802,5.317821829900122,-0.1622305009613202,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:13.343080044+00:00,5.147468090057373,5.147890567779541,5.147890567779541,5.147890567779541,5.319603831050628,-0.1717132632710884,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:13.593063116+00:00,5.142988681793213,5.145883719126384,5.145883719126384,5.145883719126384,5.321505979549491,-0.17562226042311058,1,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:13.843046188+00:00,5.1471943855285645,5.157785415649414,5.157785415649414,5.157785415649414,5.3235099876998095,-0.16572457205040048,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:14.093029261+00:00,5.183173179626465,5.196385542551677,5.196385542551677,5.196385542551677,5.325591145677732,-0.12920560312606091,0,0,0.0,0.0,0.0,0,0.0
